problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
1382689816,const_0.02,OBM,999,0.0,100000,2.6095106356348485,2.155468528274512,0.07407679206666332,0.2800828737387448,-0.1739951166169039,-0.45404210736033646
1382689816,const_0.02,OBM_RR,999,2.0,100000,2.6095106356348485,2.5824312555650324,0.3202239251505087,0.32031677012517323,-0.010377187086355062,-0.02707938006981614
1382689816,const_0.02,OBM_RR,999,3.0,100000,2.6095106356348485,2.567767104843297,0.4206979624040065,0.42159908884214364,-0.01599668927250645,-0.041743530791551464
1382689816,const_0.02,OBM,3162,0.0,100000,2.6095106356348485,2.4351151026103857,0.26403900394977214,0.2939247278807592,-0.06683074237865119,-0.17439553302446287
1382689816,const_0.02,OBM_RR,3162,2.0,100000,2.6095106356348485,2.4647771517112687,1.1920670250427332,1.210630672361305,-0.05546384136057324,-0.14473348392357988
1382689816,const_0.02,OBM_RR,3162,3.0,100000,2.6095106356348485,2.388057076422554,1.5180412946120636,1.5640468909106329,-0.08486401863559326,-0.2214535592122946
1382689816,const_0.02,OBM,10000,0.0,100000,2.6095106356348485,2.3935970451948014,0.9367831497864758,0.9815282620236153,-0.082741027184018,-0.2159135904400471
1382689816,const_0.02,OBM_RR,10000,2.0,100000,2.6095106356348485,1.921003178939462,3.009570447422208,3.477593824452513,-0.2638454303628024,-0.6885074566953866
1382689816,const_0.02,OBM_RR,10000,3.0,100000,2.6095106356348485,1.6052301360452448,2.662615964079467,3.6658700540072524,-0.3848539591582388,-1.0042804995896037
1382689816,RR_iterate,OBM,10,0.0,100000,2.6095106356348485,0.07157886882317294,1.8610325641206278e-05,6.441116226096822,-0.9725700030320975,-2.5379317668116754
1382689816,RR_iterate,OBM_RR,10,2.0,100000,2.6095106356348485,0.2126154500179594,0.00016729030520232273,5.7452734865580135,-0.9185228651247732,-2.396895185616889
1382689816,RR_iterate,OBM_RR,10,3.0,100000,2.6095106356348485,0.2806372919212673,0.0002969127914502027,5.423947370025544,-0.892455969295947,-2.3288733437135813
1382689816,RR_iterate,OBM,31,0.0,100000,2.6095106356348485,0.21773079281954869,0.00017835252267927402,5.720788812315214,-0.9165625961257757,-2.3917798428153
1382689816,RR_iterate,OBM_RR,31,2.0,100000,2.6095106356348485,0.6168039446022981,0.0015840474769597348,3.9724608358679014,-0.7636323316029557,-1.9927066910325504
1382689816,RR_iterate,OBM_RR,31,3.0,100000,2.6095106356348485,0.7848048143488975,0.002769979136576069,3.33231577341314,-0.6992521112457669,-1.824705821285951
1382689816,RR_iterate,OBM,100,0.0,100000,2.6095106356348485,0.6333001217713283,0.0017988634550840637,3.907203260832892,-0.757310771942013,-1.9762105138635202
1382689816,RR_iterate,OBM_RR,100,2.0,100000,2.6095106356348485,1.515775073855743,0.014492947893912679,1.2107214410983806,-0.4191343567806608,-1.0937355617791056
1382689816,RR_iterate,OBM_RR,100,3.0,100000,2.6095106356348485,1.7561370793030773,0.023341457398985962,0.7515412011305225,-0.3270243641387422,-0.8533735563317713
1382689816,RR_iterate,OBM,316,0.0,100000,2.6095106356348485,1.4219449421577124,0.014598874562103998,1.4248819531368113,-0.45509134059851114,-1.1875656934771361
1382689816,RR_iterate,OBM_RR,316,2.0,100000,2.6095106356348485,2.4071825927084083,0.08658682737903978,0.12735029067872505,-0.07753486043072491,-0.20232804292644024
1382689816,RR_iterate,OBM_RR,316,3.0,100000,2.6095106356348485,2.4818992425377573,0.11752912514416924,0.13357873454206132,-0.048902423065252464,-0.12761139309709124
1382689816,RR_iterate,OBM,999,0.0,100000,2.6095106356348485,2.1515055862774677,0.07407841109685631,0.28369887951151973,-0.17551376993945694,-0.45800504935738084
1382689816,RR_iterate,OBM_RR,999,2.0,100000,2.6095106356348485,2.5817641887081724,0.3200001149528119,0.32012998003996107,-0.010632816186980565,-0.02774644692667616
1382689816,RR_iterate,OBM_RR,999,3.0,100000,2.6095106356348485,2.566939332334925,0.420761409762039,0.4217322028071691,-0.01631390296654862,-0.042571303299923535
1382689816,RR_iterate,OBM,3162,0.0,100000,2.6095106356348485,2.4332781841614715,0.26414061583827686,0.29467021155891654,-0.06753467453506001,-0.17623245147337707
1382689816,RR_iterate,OBM_RR,3162,2.0,100000,2.6095106356348485,2.463640003742007,1.1905967725174023,1.2094938202211842,-0.055899611942893564,-0.14587063189284155
1382689816,RR_iterate,OBM_RR,3162,3.0,100000,2.6095106356348485,2.386630162981346,1.5154929416082288,1.5621376608152613,-0.08541083129146917,-0.22288047265350253
1382689816,RR_iterate,OBM,10000,0.0,100000,2.6095106356348485,2.3920706664158167,0.9355283318766316,0.9809374154268519,-0.08332595631139572,-0.21743996921903186
1382689816,RR_iterate,OBM_RR,10000,2.0,100000,2.6095106356348485,1.9217204397459569,3.009524215157095,3.4765605202876606,-0.2635705662573643,-0.6877901958888917
1382689816,RR_iterate,OBM_RR,10000,3.0,100000,2.6095106356348485,1.6064941889284599,2.6684984959102778,3.669203491281967,-0.3843695568852787,-1.0030164467063887
929893138,const_0.02,OBM,10,0.0,100000,1.0009592952852087,0.052028498906877614,5.116320703307366e-06,0.9004747624032755,-0.9480213639536132,-0.948930796378331
929893138,const_0.02,OBM_RR,10,2.0,100000,1.0009592952852087,0.14865404823017414,4.578404280594659e-05,0.7264699266322638,-0.8514884182300166,-0.8523052470550345
929893138,const_0.02,OBM_RR,10,3.0,100000,1.0009592952852087,0.1918671025734929,8.084855511409168e-05,0.654710863165056,-0.8083167782373976,-0.8090921927117157
929893138,const_0.02,OBM,31,0.0,100000,1.0009592952852087,0.1495694027061523,4.858446209361472e-05,0.7249132364789466,-0.8505739410077263,-0.8513898925790564
929893138,const_0.02,OBM_RR,31,2.0,100000,1.0009592952852087,0.38882886798051286,0.00041787018766260435,0.37512069447951674,-0.6115437762434468,-0.6121304273046958
929893138,const_0.02,OBM_RR,31,3.0,100000,1.0009592952852087,0.47377380166633976,0.0007088350371947954,0.2786319620492909,-0.5266802517365655,-0.5271854936188689
929893138,const_0.02,OBM,100,0.0,100000,1.0009592952852087,0.3848490102244345,0.000459607877131513,0.3800505720190457,-0.6155198197996878,-0.6161102850607741
929893138,const_0.02,OBM_RR,100,2.0,100000,1.0009592952852087,0.780166179303648,0.003210186203761702,0.05195336589620108,-0.2205815131759668,-0.2207931159815607
929893138,const_0.02,OBM_RR,100,3.0,100000,1.0009592952852087,0.8462320023028868,0.004761091909099673,0.028692104918918784,-0.15457900607060612,-0.1547272929823219
929893138,const_0.02,OBM,316,0.0,100000,1.0009592952852087,0.705245615080394,0.002993728128708699,0.09043432133272669,-0.29543027533457833,-0.2957136802048147
929893138,const_0.02,OBM_RR,316,2.0,100000,1.0009592952852087,0.9708774591938946,0.014499013952709075,0.015374932787428346,-0.030053006383983595,-0.030081836091314096
929893138,const_0.02,OBM_RR,316,3.0,100000,1.0009592952852087,0.9741708666998188,0.019259077844507037,0.019938179594892552,-0.02676275520050684,-0.02678842858538988
929893138,const_0.02,OBM,999,0.0,100000,1.0009592952852087,0.8890785577236411,0.012159439240051726,0.024652419798891982,-0.11177351375680947,-0.11188073756156758
929893138,const_0.02,OBM_RR,999,2.0,100000,1.0009592952852087,0.9629313024404035,0.0533986965635892,0.054738027410266565,-0.037991547732187915,-0.03802799284480518
929893138,const_0.02,OBM_RR,999,3.0,100000,1.0009592952852087,0.9553479405966231,0.06408357374883049,0.0660358022778608,-0.0455676418645868,-0.04561135468858557
929893138,const_0.02,OBM,3162,0.0,100000,1.0009592952852087,0.9335718247333266,0.04032116230737766,0.044781591170143686,-0.06732288802281518,-0.0673874705518821
929893138,const_0.02,OBM_RR,3162,2.0,100000,1.0009592952852087,0.8807758058662408,0.16048186301607265,0.17460497041895967,-0.12006830845676228,-0.12018348941896784
929893138,const_0.02,OBM_RR,3162,3.0,100000,1.0009592952852087,0.8507666071272276,0.1943619466629774,0.216531066345772,-0.1500487471023343,-0.15019268815798104
929893138,const_0.02,OBM,10000,0.0,100000,1.0009592952852087,0.8741896598309277,0.12146651960812521,0.13729412704212027,-0.12664814248831152,-0.126769635454281
929893138,const_0.02,OBM_RR,10000,2.0,100000,1.0009592952852087,0.6829649588630005,0.4125364135590217,0.5128317387285042,-0.3176895783075778,-0.3179943364222082
929893138,const_0.02,OBM_RR,10000,3.0,100000,1.0009592952852087,0.5893875869416684,0.4227768095223434,0.591322527012119,-0.411177267929031,-0.4115717083435403
929893138,RR_iterate,OBM,10,0.0,100000,1.0009592952852087,0.049342964135731034,5.114924699172026e-06,0.9055787464052419,-0.9507043249729037,-0.9516163311494776
929893138,RR_iterate,OBM_RR,10,2.0,100000,1.0009592952852087,0.14402561040595646,4.578251616815728e-05,0.7343810312318694,-0.8561124202708777,-0.8569336848792521
929893138,RR_iterate,OBM_RR,10,3.0,100000,1.0009592952852087,0.1873256347274258,8.086939544707625e-05,0.6620804412493136,-0.8128538936500409,-0.8136336605577829
929893138,RR_iterate,OBM,31,0.0,100000,1.0009592952852087,0.14564071525640987,4.859738277355742e-05,0.7316183735304888,-0.8544988632980208,-0.8553185800287988
929893138,RR_iterate,OBM_RR,31,2.0,100000,1.0009592952852087,0.3858887112612922,0.0004185401418985627,0.3787295263931364,-0.6144811151872676,-0.6150705840239165
929893138,RR_iterate,OBM_RR,31,3.0,100000,1.0009592952852087,0.471744568901058,0.0007105653515339504,0.2807773708426824,-0.5287075397340295,-0.5292147263841507
929893138,RR_iterate,OBM,100,0.0,100000,1.0009592952852087,0.38234950671571866,0.0004607835233893051,0.38313793247033173,-0.6180169278444297,-0.61860978856949
929893138,RR_iterate,OBM_RR,100,2.0,100000,1.0009592952852087,0.7808468899023612,0.0032234663442423828,0.051666490414976854,-0.21990145495389968,-0.2201124053828475
929893138,RR_iterate,OBM_RR,100,3.0,100000,1.0009592952852087,0.8471388005949121,0.004780771953006816,0.028431954995868324,-0.15367307683222792,-0.15382049469029657
929893138,RR_iterate,OBM,316,0.0,100000,1.0009592952852087,0.7050818029621828,0.0030060622480671414,0.09054354058693329,-0.2955939304592,-0.29587749232302585
929893138,RR_iterate,OBM_RR,316,2.0,100000,1.0009592952852087,0.9717128585947061,0.014520742866262593,0.015347055439621641,-0.029218407609841106,-0.02924643669050253
929893138,RR_iterate,OBM_RR,316,3.0,100000,1.0009592952852087,0.9749083116560365,0.01928956146923802,0.019929636094346947,-0.02602601699377724,-0.02605098362917213
929893138,RR_iterate,OBM,999,0.0,100000,1.0009592952852087,0.8895232310581187,0.012182846132607207,0.024576476850766124,-0.11132926658654775,-0.11143606422708996
929893138,RR_iterate,OBM_RR,999,2.0,100000,1.0009592952852087,0.9633871480374917,0.0535299280118099,0.0548345344045904,-0.03753613900654305,-0.03757214724771696
929893138,RR_iterate,OBM_RR,999,3.0,100000,1.0009592952852087,0.9556990747899397,0.06422095384777421,0.06614099949935905,-0.045216844189825696,-0.04526022049526901
929893138,RR_iterate,OBM,3162,0.0,100000,1.0009592952852087,0.9339351990180979,0.04040477540238145,0.04481619533199961,-0.06695986198720826,-0.06702409626711081
929893138,RR_iterate,OBM_RR,3162,2.0,100000,1.0009592952852087,0.8811149284966001,0.1604935934203809,0.1745352784845027,-0.11972951083336576,-0.11984436678860855
929893138,RR_iterate,OBM_RR,3162,3.0,100000,1.0009592952852087,0.8510697856454642,0.1944083577911943,0.21648640617565498,-0.14974585914308897,-0.14988950963974446
929893138,RR_iterate,OBM,10000,0.0,100000,1.0009592952852087,0.874510500710698,0.12150135582151789,0.13724765075922163,-0.12632760909471438,-0.12644879457451064
929893138,RR_iterate,OBM_RR,10000,2.0,100000,1.0009592952852087,0.6831409044560919,0.41222529035614763,0.5124093693246445,-0.317513801336506,-0.3178183908291168
929893138,RR_iterate,OBM_RR,10000,3.0,100000,1.0009592952852087,0.5893057680439053,0.42292250754629507,0.591535289021409,-0.41125900841353263,-0.41165352724130333
1708709736,const_0.02,OBM,10,0.0,100000,8.159280093703712,0.0958551512155593,7.760109921775743e-05,65.01889924903709,-0.9882520087416133,-8.063424942488153
1708709736,const_0.02,OBM_RR,10,2.0,100000,8.159280093703712,0.28442858577548324,0.0006984475852182882,62.01398332260955,-0.9651404802250914,-7.874851507928229
1708709736,const_0.02,OBM_RR,10,3.0,100000,8.159280093703712,0.37642829760572627,0.0012416650381090904,60.57402126173367,-0.9538650109712246,-7.782851796097986
1708709736,const_0.02,OBM,31,0.0,100000,8.159280093703712,0.29209751882929685,0.0007457654471317526,61.89330594032387,-0.9642005770760707,-7.867182574874415
1708709736,const_0.02,OBM_RR,31,2.0,100000,8.159280093703712,0.8476169436437331,0.006701123346473073,53.4671057410448,-0.8961162095295864,-7.311663150059979
1708709736,const_0.02,OBM_RR,31,3.0,100000,8.159280093703712,1.1051816740264573,0.011876794641310619,49.77215755554517,-0.8645491193666344,-7.0540984196772545
1708709736,const_0.02,OBM,100,0.0,100000,8.159280093703712,0.8920521070737844,0.007721246218213097,52.82030841338305,-0.8906702433512295,-7.267227986629928
1708709736,const_0.02,OBM_RR,100,2.0,100000,8.159280093703712,2.4148192446820973,0.06781650523788506,33.06651131816954,-0.7040401583289749,-5.744460849021615
1708709736,const_0.02,OBM_RR,100,3.0,100000,8.159280093703712,3.013238964922949,0.11756513433755691,26.59906930317207,-0.6306979377692671,-5.146041128780763
1708709736,const_0.02,OBM,316,0.0,100000,8.159280093703712,2.4017479815961615,0.07340405563031871,33.222433269468695,-0.7056421701407796,-5.757532112107551
1708709736,const_0.02,OBM_RR,316,2.0,100000,8.159280093703712,5.385852134397736,0.5798044815878496,8.270547518084788,-0.33991086559783046,-2.773427959305976
1708709736,const_0.02,OBM_RR,316,3.0,100000,8.159280093703712,6.073589130800452,0.9268027014361806,5.275055888769637,-0.2556219346499367,-2.08569096290326
1708709736,const_0.02,OBM,999,0.0,100000,8.159280093703712,4.969556752329146,0.5792285979070957,10.752405135221007,-0.390931957812796,-3.189723341374566
1708709736,const_0.02,OBM_RR,999,2.0,100000,8.159280093703712,7.64502404262645,3.407197837013412,3.6648427274089643,-0.06302713538098771,-0.514256051077262
1708709736,const_0.02,OBM_RR,999,3.0,100000,8.159280093703712,7.718793092207072,4.601719264315492,4.786544624274362,-0.053986013035212714,-0.4404870014966402
1708709736,const_0.02,OBM,3162,0.0,100000,8.159280093703712,6.851297741110029,2.875808192248664,4.58087441056067,-0.16030609778956068,-1.3079823525936831
1708709736,const_0.02,OBM_RR,3162,2.0,100000,8.159280093703712,7.375171910636371,10.252744968870012,10.84706512168544,-0.09610016742438048,-0.7841081830673415
1708709736,const_0.02,OBM_RR,3162,3.0,100000,8.159280093703712,7.056588957913033,11.98757123421723,13.179523832700136,-0.13514564068484364,-1.1026911357906792
1708709736,const_0.02,OBM,10000,0.0,100000,8.159280093703712,6.9618038085253575,7.712326454222289,9.130851254878397,-0.1467624926986406,-1.1974762851783547
1708709736,const_0.02,OBM_RR,10000,2.0,100000,8.159280093703712,5.548788301799597,25.03328964127885,31.797890457595045,-0.3199414362449156,-2.6104917919041153
1708709736,const_0.02,OBM_RR,10000,3.0,100000,8.159280093703712,4.6214064379999416,25.9705655630395,38.43517443563617,-0.43360120195332535,-3.5378736557037707
1708709736,RR_iterate,OBM,10,0.0,100000,8.159280093703712,0.09845002117426789,7.921848777415445e-05,64.97706051824584,-0.9879339819146252,-8.060830072529445
1708709736,RR_iterate,OBM_RR,10,2.0,100000,8.159280093703712,0.2933315802577318,0.0007130250790139994,61.87385761521188,-0.9640493307143497,-7.86594851344598
1708709736,RR_iterate,OBM_RR,10,3.0,100000,8.159280093703712,0.38865488848434293,0.0012674481051471538,60.3838809931995,-0.9523665220435003,-7.770625205219369
1708709736,RR_iterate,OBM,31,0.0,100000,8.159280093703712,0.30143840729545546,0.0007612482573657809,61.746435694416206,-0.9630557593520944,-7.857841686408257
1708709736,RR_iterate,OBM_RR,31,2.0,100000,8.159280093703712,0.8757318702804237,0.006837005039189106,53.05689805396165,-0.892670448835774,-7.2835482234232884
1708709736,RR_iterate,OBM_RR,31,3.0,100000,8.159280093703712,1.1401588233533178,0.012114614368992218,49.28015379302559,-0.8602623258106868,-7.019121270350395
1708709736,RR_iterate,OBM,100,0.0,100000,8.159280093703712,0.919991243325796,0.007875885356520415,52.41516319279182,-0.8872460274974838,-7.239288850377916
1708709736,RR_iterate,OBM_RR,100,2.0,100000,8.159280093703712,2.471161044922252,0.06900844884529012,32.423568745058105,-0.6971349167398754,-5.68811904878146
1708709736,RR_iterate,OBM_RR,100,3.0,100000,8.159280093703712,3.0705547128288035,0.11941605350525138,26.014303223358727,-0.6236733293175871,-5.088725380874909
1708709736,RR_iterate,OBM,316,0.0,100000,8.159280093703712,2.4496581635905015,0.07456864207542217,32.67420208962098,-0.6997703062699325,-5.709621930113211
1708709736,RR_iterate,OBM_RR,316,2.0,100000,8.159280093703712,5.428840055737814,0.5862439215281738,8.04037423461234,-0.33464227316732303,-2.7304400379658986
1708709736,RR_iterate,OBM_RR,316,3.0,100000,8.159280093703712,6.108064850696944,0.935005058246094,5.140619021272918,-0.2513965962008871,-2.0512152430067685
1708709736,RR_iterate,OBM,999,0.0,100000,8.159280093703712,5.007556768053754,0.5843458237478515,10.516537053546386,-0.3862746822580652,-3.151723325649958
1708709736,RR_iterate,OBM_RR,999,2.0,100000,8.159280093703712,7.657978607525523,3.4166930664003705,3.661162860312031,-0.061439426079395086,-0.501301486178189
1708709736,RR_iterate,OBM_RR,999,3.0,100000,8.159280093703712,7.7303561855102965,4.610844337611021,4.785598367955713,-0.05256884225906208,-0.42892390819341575
1708709736,RR_iterate,OBM,3162,0.0,100000,8.159280093703712,6.871134376380407,2.883144863083647,4.536697962415854,-0.15787492309736134,-1.2881457173233049
1708709736,RR_iterate,OBM_RR,3162,2.0,100000,8.159280093703712,7.384781973802945,10.258587261882921,10.837917425088976,-0.09492235969426095,-0.774498119900767
1708709736,RR_iterate,OBM_RR,3162,3.0,100000,8.159280093703712,7.0678799482530525,12.010879965304525,13.178012482863636,-0.13376181880223265,-1.0914001454506597
